id,lat,lng,x,y,index
6022,-43.03758,-22.352364,527,355,10637
6021,-43.03761,-22.35227,527,354,10638
6020,-43.037643,-22.352238,527,354,10639
6019,-43.037865,-22.352188,524,353,10640
6018,-43.03791,-22.35218,524,353,10641
6017,-43.038166,-22.352173,521,353,10642
6016,-43.03823,-22.35221,521,354,10643
6015,-43.038403,-22.35229,519,354,10644
6014,-43.03841,-22.352303,519,355,10645
6013,-43.03849,-22.352331,518,355,10646
6012,-43.03855,-22.352346,517,355,10647
6011,-43.0388,-22.352352,515,355,10648
6010,-43.039234,-22.352348,510,355,10649
6009,-43.039253,-22.352354,510,355,10650
6008,-43.03936,-22.352488,509,357,10651
6007,-43.039368,-22.3525,509,357,10652
6006,-43.039436,-22.352709,508,359,10653
6005,-43.039463,-22.352737,508,359,10654
6004,-43.039494,-22.352777,508,360,10655
6003,-43.039536,-22.35283,507,360,10656
6002,-43.039692,-22.352882,506,361,10657
6001,-43.039715,-22.352879,505,361,10658
6000,-43.040016,-22.353098,502,363,10659
5999,-43.04013,-22.353348,501,366,10660
5998,-43.040157,-22.353376,501,367,10661
5997,-43.040283,-22.353506,500,368,10662
5996,-43.04029,-22.35352,500,368,10663
5995,-43.040493,-22.353615,497,369,10664
5994,-43.0409,-22.35371,493,370,10665
4863,-43.041412,-22.353754,488,371,10666
4861,-43.042015,-22.353613,482,369,10667
4860,-43.042362,-22.353783,478,371,10668
4859,-43.042656,-22.354115,475,375,10669
4858,-43.042942,-22.35416,472,375,10670
4857,-43.043465,-22.353878,467,372,10671
5294,-43.04343,-22.353872,467,372,10672
5295,-43.043026,-22.353752,471,371,10673
5296,-43.042686,-22.353468,475,368,10674
5297,-43.04239,-22.353188,478,364,10675
5298,-43.04209,-22.353006,481,362,10676
5299,-43.04173,-22.352678,485,359,10677
5300,-43.041454,-22.352451,488,356,10678
5301,-43.04131,-22.352215,489,354,10679
5302,-43.041298,-22.352167,489,353,10680
5303,-43.041058,-22.351936,492,351,10681
5304,-43.04068,-22.35175,496,349,10682
5305,-43.040436,-22.351767,498,349,10683
5306,-43.040413,-22.35178,498,349,10684
5477,-43.04039,-22.351791,498,349,10685
5476,-43.040382,-22.351791,499,349,10686
5475,-43.04036,-22.351791,499,349,10687
5474,-43.040337,-22.351807,499,349,10688
5473,-43.040314,-22.351807,499,349,10689
5472,-43.04029,-22.35178,500,349,10690
5471,-43.04029,-22.35175,500,349,10691
5470,-43.040302,-22.351713,499,348,10692
5469,-43.0403,-22.351692,499,348,10693
5468,-43.0403,-22.351671,499,348,10694
5467,-43.04029,-22.351645,500,347,10695
5466,-43.040287,-22.35163,500,347,10696
5465,-43.04028,-22.351597,500,347,10697
5464,-43.040268,-22.351559,500,346,10698
5463,-43.04025,-22.351517,500,346,10699
5462,-43.04024,-22.351496,500,346,10700
5461,-43.04023,-22.35146,500,345,10701
5460,-43.04022,-22.351439,500,345,10702
5459,-43.04021,-22.351402,500,345,10703
5458,-43.04021,-22.351381,500,344,10704
5457,-43.0402,-22.351337,500,344,10705
5456,-43.040195,-22.351322,500,344,10706
5455,-43.04018,-22.351276,501,343,10707
5454,-43.04018,-22.351252,501,343,10708
5453,-43.04017,-22.351223,501,343,10709
5452,-43.04017,-22.351192,501,342,10710
5451,-43.04016,-22.351168,501,342,10711
5450,-43.040157,-22.351145,501,342,10712
5449,-43.040154,-22.35113,501,342,10713
5448,-43.04015,-22.351105,501,341,10714
5447,-43.040134,-22.351082,501,341,10715
5446,-43.040123,-22.35105,501,341,10716
5445,-43.04009,-22.351011,502,340,10717
5444,-43.04007,-22.350994,502,340,10718
5443,-43.040035,-22.350962,502,340,10719
5442,-43.040012,-22.35094,502,340,10720
5441,-43.039993,-22.350908,503,339,10721
5440,-43.039978,-22.350885,503,339,10722
5439,-43.039974,-22.350868,503,339,10723
5438,-43.039963,-22.350845,503,339,10724
5437,-43.039955,-22.350828,503,338,10725
5436,-43.03995,-22.35081,503,338,10726
5435,-43.039944,-22.350779,503,338,10727
5434,-43.04006,-22.350573,502,335,10728
5435,-43.039944,-22.350779,503,338,10729
5436,-43.03995,-22.35081,503,338,10730
5437,-43.039955,-22.350828,503,338,10731
5438,-43.039963,-22.350845,503,339,10732
5439,-43.039974,-22.350868,503,339,10733
5440,-43.039978,-22.350885,503,339,10734
5441,-43.039993,-22.350908,503,339,10735
5442,-43.040012,-22.35094,502,340,10736
5443,-43.040035,-22.350962,502,340,10737
5444,-43.04007,-22.350994,502,340,10738
5445,-43.04009,-22.351011,502,340,10739
5446,-43.040123,-22.35105,501,341,10740
5447,-43.040134,-22.351082,501,341,10741
5448,-43.04015,-22.351105,501,341,10742
5449,-43.040154,-22.35113,501,342,10743
5450,-43.040157,-22.351145,501,342,10744
5451,-43.04016,-22.351168,501,342,10745
5452,-43.04017,-22.351192,501,342,10746
5453,-43.04017,-22.351223,501,343,10747
5454,-43.04018,-22.351252,501,343,10748
5455,-43.04018,-22.351276,501,343,10749
5456,-43.040195,-22.351322,500,344,10750
5457,-43.0402,-22.351337,500,344,10751
5458,-43.04021,-22.351381,500,344,10752
5459,-43.04021,-22.351402,500,345,10753
5460,-43.04022,-22.351439,500,345,10754
5461,-43.04023,-22.35146,500,345,10755
5462,-43.04024,-22.351496,500,346,10756
5463,-43.04025,-22.351517,500,346,10757
5464,-43.040268,-22.351559,500,346,10758
5465,-43.04028,-22.351597,500,347,10759
5466,-43.040287,-22.35163,500,347,10760
5467,-43.04029,-22.351645,500,347,10761
5468,-43.0403,-22.351671,499,348,10762
5469,-43.0403,-22.351692,499,348,10763
5470,-43.040302,-22.351713,499,348,10764
5471,-43.04029,-22.35175,500,349,10765
5472,-43.04029,-22.35178,500,349,10766
5473,-43.040314,-22.351807,499,349,10767
5474,-43.040337,-22.351807,499,349,10768
5475,-43.04036,-22.351791,499,349,10769
5476,-43.040382,-22.351791,499,349,10770
5477,-43.04039,-22.351791,498,349,10771
5306,-43.040413,-22.35178,498,349,10772
5307,-43.040188,-22.351904,501,350,10773
5308,-43.03988,-22.351896,504,350,10774
5309,-43.03937,-22.351828,509,349,10775
5310,-43.039158,-22.351595,511,347,10776
5311,-43.03892,-22.351614,514,347,10777
3531,-43.038883,-22.351582,514,346,10778
3532,-43.038883,-22.351564,514,346,10779
3530,-43.038845,-22.35155,514,346,10780
3529,-43.03882,-22.351545,515,346,10781
3528,-43.03879,-22.35154,515,346,10782
3527,-43.038765,-22.35153,515,346,10783
3526,-43.038723,-22.35152,516,346,10784
3525,-43.03869,-22.351515,516,346,10785
3524,-43.038666,-22.351505,516,346,10786
3523,-43.038643,-22.351488,516,346,10787
3522,-43.038628,-22.351473,517,345,10788
3521,-43.038616,-22.35146,517,345,10789
3520,-43.03861,-22.351446,517,345,10790
3519,-43.038597,-22.351414,517,345,10791
3518,-43.03859,-22.351398,517,345,10792
3517,-43.038574,-22.351362,517,344,10793
3516,-43.038563,-22.351345,517,344,10794
3515,-43.03855,-22.351326,517,344,10795
3514,-43.038544,-22.351303,517,344,10796
3513,-43.038532,-22.35127,518,343,10797
3512,-43.03852,-22.351254,518,343,10798
3511,-43.038513,-22.35123,518,343,10799
3510,-43.03851,-22.351208,518,343,10800
3509,-43.038494,-22.351181,518,342,10801
3508,-43.038483,-22.351168,518,342,10802
3507,-43.038464,-22.351145,518,342,10803
3506,-43.038464,-22.351135,518,342,10804
3505,-43.03846,-22.351114,518,341,10805
3504,-43.03846,-22.351091,518,341,10806
3503,-43.03846,-22.351055,518,341,10807
3502,-43.03845,-22.351032,518,341,10808
3501,-43.038445,-22.351,518,340,10809
3500,-43.038445,-22.350986,518,340,10810
3499,-43.038445,-22.350946,518,340,10811
3498,-43.03845,-22.350924,518,339,10812
3497,-43.038445,-22.350914,518,339,10813
3496,-43.038437,-22.350878,519,339,10814
3495,-43.03842,-22.350853,519,339,10815
3494,-43.03842,-22.350843,519,338,10816
3493,-43.03843,-22.350824,519,338,10817
3492,-43.038452,-22.350798,518,338,10818
3491,-43.03846,-22.350788,518,338,10819
3490,-43.03848,-22.350761,518,338,10820
3489,-43.038494,-22.350748,518,337,10821
3488,-43.038513,-22.350716,518,337,10822
3487,-43.038525,-22.350698,518,337,10823
3486,-43.038536,-22.350685,517,337,10824
3485,-43.038544,-22.350672,517,337,10825
3484,-43.038555,-22.35064,517,336,10826
3483,-43.038567,-22.350626,517,336,10827
3482,-43.038578,-22.350609,517,336,10828
3481,-43.038586,-22.350595,517,336,10829
3480,-43.0386,-22.350569,517,335,10830
3479,-43.038616,-22.350552,517,335,10831
3478,-43.038643,-22.350533,516,335,10832
3477,-43.038654,-22.350502,516,335,10833
3476,-43.03866,-22.350481,516,334,10834
3475,-43.038662,-22.350464,516,334,10835
3474,-43.038677,-22.350441,516,334,10836
3473,-43.038685,-22.350424,516,334,10837
3472,-43.038704,-22.350407,516,334,10838
3471,-43.03872,-22.350388,516,333,10839
3470,-43.03873,-22.350374,515,333,10840
3469,-43.03882,-22.350203,515,331,10841
3470,-43.03873,-22.350374,515,333,10842
3471,-43.03872,-22.350388,516,333,10843
3472,-43.038704,-22.350407,516,334,10844
3473,-43.038685,-22.350424,516,334,10845
3474,-43.038677,-22.350441,516,334,10846
3475,-43.038662,-22.350464,516,334,10847
3476,-43.03866,-22.350481,516,334,10848
3477,-43.038654,-22.350502,516,335,10849
3478,-43.038643,-22.350533,516,335,10850
3479,-43.038616,-22.350552,517,335,10851
3480,-43.0386,-22.350569,517,335,10852
3481,-43.038586,-22.350595,517,336,10853
3482,-43.038578,-22.350609,517,336,10854
3483,-43.038567,-22.350626,517,336,10855
3484,-43.038555,-22.35064,517,336,10856
3485,-43.038544,-22.350672,517,337,10857
3486,-43.038536,-22.350685,517,337,10858
3487,-43.038525,-22.350698,518,337,10859
3488,-43.038513,-22.350716,518,337,10860
3489,-43.038494,-22.350748,518,337,10861
3490,-43.03848,-22.350761,518,338,10862
3491,-43.03846,-22.350788,518,338,10863
3492,-43.038452,-22.350798,518,338,10864
3493,-43.03843,-22.350824,519,338,10865
3494,-43.03842,-22.350843,519,338,10866
3495,-43.03842,-22.350853,519,339,10867
3496,-43.038437,-22.350878,519,339,10868
3497,-43.038445,-22.350914,518,339,10869
3498,-43.03845,-22.350924,518,339,10870
3499,-43.038445,-22.350946,518,340,10871
3500,-43.038445,-22.350986,518,340,10872
3501,-43.038445,-22.351,518,340,10873
3502,-43.03845,-22.351032,518,341,10874
3503,-43.03846,-22.351055,518,341,10875
3504,-43.03846,-22.351091,518,341,10876
3505,-43.03846,-22.351114,518,341,10877
3506,-43.038464,-22.351135,518,342,10878
3507,-43.038464,-22.351145,518,342,10879
3508,-43.038483,-22.351168,518,342,10880
3509,-43.038494,-22.351181,518,342,10881
3510,-43.03851,-22.351208,518,343,10882
3511,-43.038513,-22.35123,518,343,10883
3512,-43.03852,-22.351254,518,343,10884
3513,-43.038532,-22.35127,518,343,10885
3514,-43.038544,-22.351303,517,344,10886
3515,-43.03855,-22.351326,517,344,10887
3516,-43.038563,-22.351345,517,344,10888
3517,-43.038574,-22.351362,517,344,10889
3518,-43.03859,-22.351398,517,345,10890
3519,-43.038597,-22.351414,517,345,10891
3520,-43.03861,-22.351446,517,345,10892
3521,-43.038616,-22.35146,517,345,10893
3522,-43.038628,-22.351473,517,345,10894
3523,-43.038643,-22.351488,516,346,10895
3524,-43.038666,-22.351505,516,346,10896
3525,-43.03869,-22.351515,516,346,10897
3526,-43.038723,-22.35152,516,346,10898
3527,-43.038765,-22.35153,515,346,10899
3528,-43.03879,-22.35154,515,346,10900
3529,-43.03882,-22.351545,515,346,10901
3530,-43.038845,-22.35155,514,346,10902
3532,-43.038883,-22.351564,514,346,10903
3533,-43.038918,-22.35156,514,346,10904
3534,-43.038944,-22.351553,513,346,10905
3535,-43.038956,-22.351547,513,346,10906
3534,-43.038944,-22.351553,513,346,10907
3533,-43.038918,-22.35156,514,346,10908
3532,-43.038883,-22.351564,514,346,10909
3531,-43.038883,-22.351582,514,346,10910
5312,-43.038666,-22.351662,516,348,10911
5313,-43.038395,-22.351393,519,345,10912
5314,-43.03828,-22.35099,520,340,10913
5315,-43.038036,-22.35079,523,338,10914
5316,-43.037663,-22.350603,526,336,10915
5317,-43.03703,-22.350115,533,330,10916
5318,-43.036568,-22.349733,538,326,10917
5319,-43.036263,-22.349594,541,325,10918
5320,-43.035854,-22.34929,545,321,10919
5321,-43.03509,-22.348839,553,316,10920
5322,-43.03462,-22.34886,558,317,10921
5323,-43.034325,-22.348825,561,316,10922
5324,-43.033836,-22.348482,566,312,10923
5325,-43.0335,-22.348228,569,310,10924
3669,-43.03348,-22.348228,569,310,10925
3668,-43.033463,-22.348228,569,310,10926
3667,-43.03341,-22.348217,570,309,10927
3666,-43.033375,-22.348223,570,309,10928
3665,-43.03334,-22.348217,571,309,10929
3664,-43.03329,-22.348211,571,309,10930
3663,-43.033245,-22.348206,572,309,10931
3662,-43.033173,-22.348164,572,309,10932
3661,-43.03313,-22.348148,573,309,10933
3659,-43.033096,-22.348125,573,308,10934
3658,-43.033028,-22.348074,574,308,10935
3657,-43.03296,-22.348036,575,307,10936
3656,-43.03292,-22.348026,575,307,10937
3655,-43.032894,-22.348026,575,307,10938
3654,-43.032818,-22.347992,576,307,10939
3653,-43.032787,-22.347977,576,307,10940
3652,-43.03275,-22.347967,577,307,10941
3651,-43.032665,-22.347956,578,306,10942
3650,-43.032604,-22.347939,578,306,10943
3649,-43.032574,-22.347923,579,306,10944
3648,-43.0325,-22.34791,579,306,10945
3647,-43.032448,-22.347912,580,306,10946
3646,-43.0324,-22.347908,580,306,10947
3645,-43.03233,-22.347912,581,306,10948
3644,-43.032272,-22.347912,582,306,10949
3643,-43.03222,-22.347929,582,306,10950
3642,-43.032166,-22.347935,583,306,10951
3641,-43.03212,-22.34793,583,306,10952
3640,-43.032085,-22.347944,584,306,10953
3639,-43.03203,-22.347929,584,306,10954
3637,-43.03194,-22.347929,585,306,10955
3638,-43.03192,-22.347912,585,306,10956
4969,-43.0319,-22.347893,585,306,10957
4968,-43.031853,-22.347862,586,305,10958
4967,-43.03181,-22.347836,586,305,10959
4966,-43.03176,-22.347794,587,305,10960
4965,-43.031727,-22.347748,587,304,10961
4964,-43.03171,-22.347706,587,304,10962
4963,-43.031704,-22.347668,587,303,10963
4962,-43.03171,-22.347605,587,303,10964
4961,-43.031708,-22.347586,587,302,10965
4960,-43.031696,-22.347546,588,302,10966
4959,-43.03167,-22.347492,588,301,10967
4958,-43.03168,-22.347475,588,301,10968
4957,-43.03169,-22.347437,588,301,10969
4956,-43.03167,-22.347378,588,300,10970
4955,-43.031662,-22.347357,588,300,10971
4954,-43.03166,-22.34731,588,299,10972
4953,-43.031662,-22.34727,588,299,10973
4952,-43.031654,-22.347206,588,298,10974
4951,-43.031673,-22.347153,588,298,10975
4950,-43.031727,-22.346989,587,296,10976
4951,-43.031673,-22.347153,588,298,10977
4952,-43.031654,-22.347206,588,298,10978
4953,-43.031662,-22.34727,588,299,10979
4954,-43.03166,-22.34731,588,299,10980
4955,-43.031662,-22.347357,588,300,10981
4956,-43.03167,-22.347378,588,300,10982
4957,-43.03169,-22.347437,588,301,10983
4958,-43.03168,-22.347475,588,301,10984
4959,-43.03167,-22.347492,588,301,10985
4960,-43.031696,-22.347546,588,302,10986
4961,-43.031708,-22.347586,587,302,10987
4962,-43.03171,-22.347605,587,303,10988
4963,-43.031704,-22.347668,587,303,10989
4964,-43.03171,-22.347706,587,304,10990
4965,-43.031727,-22.347748,587,304,10991
4966,-43.03176,-22.347794,587,305,10992
4967,-43.03181,-22.347836,586,305,10993
4968,-43.031853,-22.347862,586,305,10994
4969,-43.0319,-22.347893,585,306,10995
3638,-43.03192,-22.347912,585,306,10996
3636,-43.031864,-22.347912,586,306,10997
3635,-43.031815,-22.347895,586,306,10998
3634,-43.031757,-22.347885,587,306,10999
3633,-43.03169,-22.347862,588,305,11000
3632,-43.031647,-22.347826,588,305,11001
3631,-43.0316,-22.347813,589,305,11002
3630,-43.03155,-22.347805,589,305,11003
3629,-43.031475,-22.347776,590,305,11004
3628,-43.031452,-22.347769,590,304,11005
3627,-43.03141,-22.347773,591,304,11006
3626,-43.031353,-22.347776,591,305,11007
3625,-43.03131,-22.347767,592,304,11008
3624,-43.031265,-22.34775,592,304,11009
3623,-43.031208,-22.347727,593,304,11010
3622,-43.031178,-22.347713,593,304,11011
3621,-43.03113,-22.34767,593,303,11012
3620,-43.031086,-22.347641,594,303,11013
3619,-43.031055,-22.347588,594,302,11014
3618,-43.031025,-22.347557,594,302,11015
3617,-43.031002,-22.347511,595,302,11016
3616,-43.031,-22.347466,595,301,11017
3615,-43.031002,-22.347427,595,301,11018
3614,-43.031,-22.347368,595,300,11019
3613,-43.031006,-22.347288,595,299,11020
3612,-43.031017,-22.347229,595,298,11021
3611,-43.031036,-22.347202,594,298,11022
3610,-43.03108,-22.347153,594,298,11023
3609,-43.03111,-22.347109,594,297,11024
3608,-43.03113,-22.34707,593,297,11025
3607,-43.031147,-22.347044,593,296,11026
3606,-43.03117,-22.34699,593,296,11027
3605,-43.031178,-22.346956,593,295,11028
3604,-43.031204,-22.346703,593,293,11029
3603,-43.03118,-22.34665,593,292,11030
3604,-43.031204,-22.346703,593,293,11031
3605,-43.031178,-22.346956,593,295,11032
3606,-43.03117,-22.34699,593,296,11033
3607,-43.031147,-22.347044,593,296,11034
3608,-43.03113,-22.34707,593,297,11035
3609,-43.03111,-22.347109,594,297,11036
3610,-43.03108,-22.347153,594,298,11037
3611,-43.031036,-22.347202,594,298,11038
3612,-43.031017,-22.347229,595,298,11039
3613,-43.031006,-22.347288,595,299,11040
3614,-43.031,-22.347368,595,300,11041
3615,-43.031002,-22.347427,595,301,11042
3616,-43.031,-22.347466,595,301,11043
3617,-43.031002,-22.347511,595,302,11044
3618,-43.031025,-22.347557,594,302,11045
3619,-43.031055,-22.347588,594,302,11046
3620,-43.031086,-22.347641,594,303,11047
3621,-43.03113,-22.34767,593,303,11048
3622,-43.031178,-22.347713,593,304,11049
3623,-43.031208,-22.347727,593,304,11050
3624,-43.031265,-22.34775,592,304,11051
3625,-43.03131,-22.347767,592,304,11052
3626,-43.031353,-22.347776,591,305,11053
3627,-43.03141,-22.347773,591,304,11054
3628,-43.031452,-22.347769,590,304,11055
3629,-43.031475,-22.347776,590,305,11056
3630,-43.03155,-22.347805,589,305,11057
3631,-43.0316,-22.347813,589,305,11058
3632,-43.031647,-22.347826,588,305,11059
3633,-43.03169,-22.347862,588,305,11060
3634,-43.031757,-22.347885,587,306,11061
3635,-43.031815,-22.347895,586,306,11062
3636,-43.031864,-22.347912,586,306,11063
3638,-43.03192,-22.347912,585,306,11064
4970,-43.031944,-22.347906,585,306,11065
4971,-43.03199,-22.347906,585,306,11066
4972,-43.03205,-22.347895,584,306,11067
4973,-43.03212,-22.34788,583,306,11068
4974,-43.032177,-22.347862,583,305,11069
4975,-43.03222,-22.347858,582,305,11070
4976,-43.032272,-22.347855,582,305,11071
4977,-43.03233,-22.347857,581,305,11072
4978,-43.032368,-22.347864,581,305,11073
4979,-43.032436,-22.347887,580,306,11074
4980,-43.03249,-22.347897,579,306,11075
4981,-43.032513,-22.347904,579,306,11076
4982,-43.03255,-22.347914,579,306,11077
4983,-43.032627,-22.347933,578,306,11078
4984,-43.032658,-22.347935,578,306,11079
4985,-43.032696,-22.347942,577,306,11080
4986,-43.03276,-22.347954,577,306,11081
4987,-43.032814,-22.34795,576,306,11082
4988,-43.03286,-22.347954,576,306,11083
4989,-43.03293,-22.347979,575,307,11084
4990,-43.03298,-22.347988,574,307,11085
4991,-43.033028,-22.348007,574,307,11086
4992,-43.03309,-22.348038,573,307,11087
4993,-43.03316,-22.348068,573,308,11088
4994,-43.033226,-22.348104,572,308,11089
